201906251940, 2.18934
201906251950, 2.66287
201906252000, 2.59538
201906252010, 2.44499
201906252020, 2.1071
201906252030, 2.07237
201906252040, 1.8367
201906252050, 2.11415
201906252100, 1.81163
201906252110, 1.79514
201906252120, 1.75336
201906252130, 2.0204
201906252140, 1.97949
201906252150, 1.71094
201906252200, 1.48687
201906252210, 1.81315
201906252220, 1.90451
201906252230, 1.54753
201906252240, 1.15473
201906252250, 1.47504
201906252300, 1.09147
201906252310, 1.13661
201906252320, 0.393121
201906252330, 0.664497
201906252340, 0.664497
201906252350, 0.716471
201906260000, 0.945747
201906260010, 0.836155
201906260020, 0.731988
201906260030, 0.66862
201906260040, 0.755534
201906260050, 0.832357
201906260100, 0.544813
201906260110, 0.45421
201906260120, 0.00878906
201906260130, 0.015408
201906260140, 0.0341797
201906260150, 0.257053
201906260200, 0.102431
201906260210, 0.0630425
201906260220, 0.350477
201906260230, 0.301541
201906260240, 0.343207
201906260250, 0.559136
201906260300, 0.38737
201906260310, 0.600694
201906260320, 0.997179
201906260330, 0.472765
201906260340, 0.577582
201906260350, 0.277778
201906260400, 0.181749
201906260410, 0.363715
201906260420, 0.142036
201906260430, 0.792209
201906260440, 0.641493
201906260450, 0.944987
201906260500, 1.42632
201906260510, 1.40679
201906260520, 1.68869
201906260530, 2.05577
201906260540, 1.99685
201906260550, 2.91482
201906260600, 3.34386
201906260610, 2.9541
201906260620, 3.30762
201906260630, 3.38075
201906260640, 2.87717
201906260650, 3.27734
201906260700, 3.18359
201906260710, 3.10699
201906260720, 4.26942
201906260730, 4.18479
201906260740, 4.0854
201906260750, 5.597
201906260800, 5.85807
201906260810, 5.81944
201906260820, 6.36632
201906260830, 6.09169
201906260840, 6.75358
201906260850, 6.08746
201906260900, 5.28255
201906260910, 5.12391
201906260920, 5.07986
201906260930, 4.29774
201906260940, 3.52355
201906260950, 3.80805
201906261000, 2.97537
201906261010, 4.41037
201906261020, 4.97374
201906261030, 4.78299
201906261040, 5.44076
201906261050, 4.77083
201906261100, 5.55208
201906261110, 3.57899
201906261120, 4.28147
201906261130, 4.7972
201906261140, 4.25239
201906261150, 4.31369
201906261200, 3.92188
201906261210, 5.12174
201906261220, 4.85048
201906261230, 4.2385
201906261240, 4.98915
201906261250, 4.21799
201906261300, 5.22635
201906261310, 4.96734
201906261320, 3.99664
201906261330, 5.56293
201906261340, 5.36274
201906261350, 4.75977
201906261400, 4.03147
201906261410, 4.33279
201906261420, 4.43131
201906261430, 4.92177
201906261440, 5.08832
201906261450, 4.10829
201906261500, 3.52821
201906261510, 2.36198
201906261520, 2.39605
201906261530, 3.43902
201906261540, 2.13889
201906261550, 2.22266
201906261600, 1.98969
201906261610, 1.2245
201906261620, 1.611
201906261630, 1.2793
201906261640, 1.41547
201906261650, 0.888672
201906261700, 0.880208
201906261710, 0.757161
201906261720, 0.761176
201906261730, 1.0497
201906261740, 0.718967
201906261750, 0.397244
201906261800, 0.910916
201906261810, 1.16504
201906261820, 0.821832
201906261830, 0.750326
201906261840, 0.716471
201906261850, 0.962782
201906261900, 1.59234
201906261910, 1.26595
201906261920, 1.24653
201906261930, 1.05794
201906261940, 1.00347
201906261950, 0.639757
201906262000, 0.674479
201906262010, 0.560438
201906262020, 0.38737
201906262030, 0.165799
201906262040, 0.203776
201906262050, 0.217339
201906262100, 0.299805
201906262110, 0.138129
201906262120, 0.185221
201906262130, 0.289062
201906262140, 0.28852
201906262150, 0.140299
201906262200, 0.105903
201906262210, 0.0920139
201906262220, 0.086263
201906262230, 0.0169271
201906262240, 0.015191
201906262250, 0.364366
201906262300, 0.299696
201906262310, 0.190321
201906262320, 0.248481
201906262330, 0.325521
201906262340, 0.650825
201906262350, 0.621419
201906270000, 0.835069
201906270010, 0.73036
201906270020, 0.729926
201906270030, 0.469944
201906270040, 0.491536
201906270050, 0.473741
201906270100, 0.412326
201906270110, 0.430556
201906270120, 0.404948
201906270130, 0.323568
201906270140, 0.376194
201906270150, 0.39171
201906270200, 0.293294
201906270210, 0.423177
201906270220, 0.448893
201906270230, 0.417643
201906270240, 0.447266
201906270250, 1.23872
201906270300, 1.0319
201906270310, 0.653971
201906270320, 0.267144
201906270330, 0.26237
201906270340, 0.361545
201906270350, 0.30957
201906270400, 0.533095
201906270410, 0.466146
201906270420, 0.312066
201906270430, 0.425456
201906270440, 0.572374
201906270450, 0.569553
201906270500, 0.808377
201906270510, 0.540473
201906270520, 0.784505
201906270530, 0.775608
201906270540, 0.678711
201906270550, 0.604167
201906270600, 0.406576
201906270610, 0.506293
201906270620, 0.707899
201906270630, 0.642904
201906270640, 0.641385
201906270650, 0.74924
201906270700, 0.309462
201906270710, 0.155382
201906270720, 0.143012
201906270730, 0.0737847
201906270740, 0.104601
201906270750, 0.213108
201906270800, 0.198459
201906270810, 0.216471
201906270820, 0.24056
201906270830, 0.150282
201906270840, 0.0215929
201906270850, 0.0167101
201906270900, 0.000108507
201906270910, 0
201906270920, 0.247396
201906270930, 0.306532
201906270940, 0.198893
201906270950, 0.0302734
201906271000, 0.264431
201906271010, 0.358073
201906271020, 0.394314
201906271030, 0.595486
201906271040, 0.384874
201906271050, 0.236762
201906271100, 0.157552
201906271110, 0.0894097
201906271120, 0.0755208
201906271130, 0.0161675
201906271140, 0.0150825
201906271150, 0.000108507
201906271200, 0.0197483
201906271210, 0.137587
201906271220, 0.156793
201906271230, 0.183377
201906271240, 0.671767
201906271250, 0.390191
201906271300, 0
201906271310, 0.23036
201906271320, 0.137587
201906271330, 0.00217014
201906271340, 0.0184462
201906271350, 0.257812
201906271400, 0.126736
201906271410, 0.29579
201906271420, 0.414822
201906271430, 0.320638
201906271440, 0.0749783
201906271450, 0.138889
201906271500, 0.114909
201906271510, 0.0278863
201906271520, 0.176649
201906271530, 0.23839
201906271540, 0.150825
201906271550, 0.0667318
201906271600, 0.0952691
201906271610, 0.134874
201906271630, 0.138563
201906271640, 0.055447
201906271650, 0.0730252
201906271700, 0.0588108
201906271710, 0.319987
201906271720, 0
201906271730, 0.182183
201906271740, 0.125
201906271750, 0.180556
201906271800, 0.244032
201906271810, 0.477756
201906271820, 0.462674
201906271830, 0.489583
201906271840, 0.311306
201906271850, 0.429579
201906271900, 0.373264
201906271910, 0.212131
201906271920, 0.23546
201906271930, 0.156141
201906271940, 0.0619575
201906271950, 0.34809
201906272000, 0.26454
201906272010, 0.380751
201906272020, 0.24924
201906272030, 0.100586
201906272040, 0.0101997
201906272050, 0.0432943
201906272100, 0.0356988
201906272110, 0.142036
201906272120, 0.0689019
201906272130, 0.232422
201906272140, 0.247938
201906272150, 0.0719401
201906272200, 0
201906272210, 0
201906272220, 0.0421007
201906272230, 0.0563151
201906272240, 0.000434028
201906272250, 0.000651042
201906272300, 0.0210503
201906272310, 0.00531684
201906272320, 0.00792101
201906272330, 0.0320095
201906272340, 0.0669488
201906272350, 0.104167
201906280000, 0.178494
201906280010, 0.0356988
201906280020, 0.0252821
201906280030, 0.0718316
201906280040, 0.156684
201906280050, 0.121528
201906280100, 0.0881076
201906280110, 0.0984158
201906280120, 0.33941
201906280130, 0.276584
201906280140, 0.27832
201906280150, 0.0456814
201906280200, 0.0322266
201906280210, 0.16352
201906280220, 0.179145
201906280230, 0.195747
201906280240, 0.62424
201906280250, 0.801107
201906280300, 0.520399
201906280310, 0.0135634
201906280320, 0.549913
201906280330, 0.267578
201906280340, 0.0527344
201906280350, 0.254883
201906280400, 0.0199653
201906280410, 0.063151
201906280420, 0.170681
201906280430, 0.158963
201906280440, 0.159614
201906280450, 0.0833333
201906280500, 0.0249566
201906280510, 0.0492622
201906280520, 0.358724
201906280530, 0.341471
201906280540, 0.221246
201906280550, 0.374132
201906280600, 0.125434
201906280610, 0.16135
201906280620, 0.0313585
201906280630, 0.0735677
201906280640, 0.0142144
201906280650, 0.107422
201906280700, 0.0427517
201906280710, 0
201906280720, 0.546875
201906280730, 0.256185
201906280740, 0.369249
201906280750, 0.211372
201906280800, 0.242947
201906280810, 0.00173611
201906280820, 0.0767144
201906280830, 0.0526259
201906280840, 0.0571832
201906280850, 0.0430773
201906280900, 0.0613064
201906280910, 0.0278863
201906280920, 0.0347222
201906280930, 0.0327691
201906280940, 0.0514323
201906280950, 0.0919054
201906281000, 0.130534
201906281010, 0.0980903
201906281020, 0.054145
201906281030, 0.0899523
201906281040, 0.0362413
201906281050, 0.15918
201906281100, 0.130534
201906281110, 0.337348
201906281120, 0.356011
201906281130, 0.331597
201906281140, 0.269423
201906281150, 0.200629
201906281200, 0.0655382
201906281210, 0.0243056
201906281220, 0.132378
201906281230, 0.086263
201906281240, 0.0248481
201906281250, 0.0110677
201906281300, 0.0137804
201906281310, 0.0109592
201906281320, 0.0520833
201906281330, 0.0439453
201906281340, 0.154514
201906281350, 0.0244141
201906281400, 0.031033
201906281410, 0.0290799
201906281420, 0.0148655
201906281430, 0.0155165
201906281440, 0.0333116
201906281450, 0.0902778
201906281500, 0.022895
201906281510, 0.0341797
201906281520, 0.0512153
201906281530, 0.0793186
201906281540, 0.309896
201906281550, 0.187826
201906281600, 0.282444
201906281610, 0.483941
201906281620, 0.161675
201906281630, 0.548937
201906281640, 0.93023
201906281650, 0.810655
201906281700, 0.515951
201906281710, 1.17459
201906281720, 1.00629
201906281730, 1.19282
201906281740, 1.59592
201906281750, 1.60352
201906281800, 2.0753
201906281810, 1.69032
201906281820, 1.32433
201906281830, 1.50825
201906281840, 1.1569
201906281850, 1.29221
201906281900, 1.23492
201906281910, 1.27778
201906281920, 1.03841
201906281930, 1.09505
201906281940, 0.626845
201906281950, 0.916124
201906282000, 0.965169
201906282010, 0.844076
201906282020, 0.629015
201906282030, 0.618924
201906282040, 0.46658
201906282050, 0.247613
201906282100, 0.169054
201906282110, 0.031467
201906282120, 0.0524089
201906282130, 0.283529
201906282140, 0.0852865
201906282150, 0.123047
201906282200, 0.123915
201906282210, 0.423177
201906282220, 0.175564
201906282230, 0.105252
201906282240, 0.159071
201906282250, 0.00401476
201906282300, 0.273112
201906282310, 0.015842
201906282320, 0.106445
201906282330, 0.0321181
201906282340, 0.0290799
201906282350, 0.0198568
201906290000, 0.0617405
201906290010, 0.137478
201906290020, 0.0155165
201906290030, 0.0173611
201906290040, 0.0203993
201906290050, 0.0133464
201906290100, 0.0182292
201906290110, 0.00987413
201906290120, 0.0135634
201906290130, 0.162543
201906290140, 0.0782335
201906290150, 0.0336372
201906290200, 0.0236545
201906290210, 0.0206163
201906290220, 0.0282118
201906290230, 0.0572917
201906290240, 0.0186632
201906290250, 0.0203993
201906290300, 0.0188802
201906290310, 0.0173611
201906290320, 0.0705295
201906290330, 0.0519748
201906290340, 0.0707465
201906290350, 0.0463325
201906290400, 0.135851
201906290410, 0.214301
201906290420, 0.160807
201906290430, 0.335612
201906290440, 0.0533854
201906290450, 0.0486111
201906290500, 0.015842
201906290510, 0.0219184
201906290530, 0.0244141
201906290550, 0.0103082
201906290600, 0.0173611
201906290610, 0.0193142
201906290620, 0.0194227
201906290630, 0.0401476
201906290640, 0.0144314
201906290650, 0.0295139
201906290700, 0.0159505
201906290710, 0.0123698
201906290730, 0.00792101
201906290740, 0.0120443
201906290750, 0.0358073
201906290800, 0.0380859
201906290810, 0.00292969
201906290820, 0.00607639
201906290830, 0.022895
201906290840, 0.094401
201906290850, 0.0558811
201906290900, 0.0173611
201906290910, 0.00575087
201906290920, 0.00249566
201906290930, 0.0112847
201906290950, 0.0284288
201906291000, 0.053928
201906291010, 0.0793186
201906291020, 0.0718316
201906291030, 0.0770399
201906291040, 0.0981988
201906291050, 0.078559
201906291100, 0.15549
201906291110, 0.176541
201906291120, 0.168728
201906291130, 0.190647
201906291140, 0.118924
201906291150, 0.164062
201906291200, 0.106445
201906291210, 0.0399306
201906291220, 0.0138889
201906291230, 0.146376
201906291240, 0.128906
201906291250, 0.103516
201906291300, 0.0268012
201906291310, 0.0298394
201906291320, 0.0934245
201906291330, 0.108507
201906291340, 0.443576
201906291350, 0.393772
201906291400, 0.54796
201906291410, 0.799479
201906291420, 0.858832
201906291430, 0.750109
201906291440, 0.771267
201906291500, 0.962457
201906291510, 0.899197
201906291520, 0.893012
201906291530, 1.27713
201906291540, 1.88661
201906291550, 2.00022
201906291600, 1.91406
201906291610, 1.3725
201906291620, 1.48036
201906291630, 1.58464
201906291640, 2.12044
201906291650, 1.06944
201906291700, 0.573893
201906291710, 1.31738
201906291720, 1.07509
201906291730, 0.416124
201906291740, 0.432509
201906291750, 0.808811
201906291800, 1.00217
201906291810, 0.613932
201906291820, 1.21832
201906291830, 0.81977
201906291840, 0.709852
201906291850, 0.535482
201906291900, 0.487413
201906291910, 0.569444
201906291920, 0.662543
201906291930, 0.981771
201906291940, 0.917426
201906291950, 1.01302
201906292000, 0.596029
201906292010, 0.600803
201906292020, 0.824653
201906292030, 0.611979
201906292040, 0.556532
201906292050, 0.517795
201906292100, 0.516493
201906292110, 0.466905
201906292120, 0.6977
201906292130, 0.62424
201906292140, 0.551541
201906292150, 0.409505
201906292200, 0.648872
201906292210, 0.738932
201906292220, 0.73546
201906292230, 0.816515
201906292240, 0.663954
201906292250, 0.434136
201906292300, 0.715495
201906292310, 0.530056
201906292320, 0.704319
201906292330, 0.614041
201906292340, 0.436523
201906292350, 0.255642
201906300000, 0.273112
201906300010, 0.0922309
201906300020, 0.195095
201906300030, 0.114475
201906300040, 0.138021
201906300050, 0.186415
201906300100, 0.102648
201906300110, 0.147678
201906300120, 0.0493707
201906300130, 0.0143229
201906300140, 0.0163845
201906300150, 0.0273438
201906300200, 0.0143229
201906300210, 0.0194227
201906300220, 0.0376519
201906300230, 0.133464
201906300240, 0.0429688
201906300250, 0.00965712
201906300300, 0.00965712
201906300310, 0.0814887
201906300320, 0.0272352
201906300330, 0.0198568
201906300340, 0.0130208
201906300350, 0.0379774
201906300400, 0.0061849
201906300410, 0.00260417
201906300420, 0.0112847
201906300430, 0.0101997
201906300440, 0.00119358
201906300450, 0.054579
201906300500, 0.000976562
201906300510, 0.0373264
201906300520, 0.00900608
201906300530, 0.0131293
201906300540, 0.0115017
201906300550, 0.0507812
201906300600, 0.0311415
201906300610, 0.0230035
201906300620, 0.00271267
201906300630, 0.0141059
201906300640, 0.015842
201906300650, 0.00303819
201906300700, 0
201906300710, 0.0180122
201906300720, 0.0520833
201906300730, 0.039388
201906300740, 0.0439453
201906300750, 0.00141059
201906300800, 0.0840929
201906300810, 0.00455729
201906300820, 0.0141059
201906300830, 0.000868056
201906300840, 0.00325521
201906300850, 0.0199653
201906300910, 0.0161675
201907010000, 0.279839
201907010010, 0.237739
201907010020, 0.176215
201907010030, 0.126519
201907010040, 0.0772569
201907010050, 0.00802951
201907010100, 0.0661892
201907010110, 0.0200738
201907010120, 0.0173611
201907010130, 0.0101997
201907010140, 0.0264757
201907010150, 0.0364583
201907010200, 0.0436198
201907010210, 0.0511068
201907010220, 0.0336372
201907010230, 0.0263672
201907010240, 0.0146484
201907010250, 0.0103082
201907010300, 0.00412326
201907010310, 0.115994
201907010320, 0.234484
201907010330, 0.0240885
201907010340, 0.205404
201907010350, 0.0121528
201907010400, 0.00499132
201907010410, 0.024197
201907010420, 0.000108507
201907010430, 0.000108507
201907010440, 0.00368924
201907010450, 0.00119358
201907010500, 0.000217014
201907010510, 0.000651042
201907010540, 0
201907010550, 0.000542535
201907010600, 0.00282118
201907010610, 0.00119358
201907010620, 0.00553385
201907010630, 0.0016276
201907010640, 0.000217014
201907010650, 0.0016276
201907010700, 0
201907010710, 0
201907010720, 0
201907010730, 0
201907010740, 0.000976562
201907010750, 0
201907010800, 0.000108507
201907010810, 0
201907010820, 0.0016276
201907010830, 0.00141059
201907010850, 0.000434028
201907010900, 0.000542535
201907010910, 0.00401476
201907010920, 0.00260417
201907010930, 0.000325521
201907010950, 0.000434028
201907011000, 0.00195312
201907011010, 0.000108507
201907011020, 0.00119358
201907011030, 0.00108507
201907011040, 0
201907011050, 0
201907011100, 0.00358073
201907011110, 0
201907011120, 0.00292969
201907011130, 0.000217014
201907011140, 0.000434028
201907011150, 0.00249566
201907011200, 0.00238715
201907011210, 0.000325521
201907011220, 0.00292969
201907011230, 0.000108507
201907011240, 0
201907011250, 0.00358073
201907011300, 0.0161675
201907011310, 0.0177951
201907011320, 0.014974
201907011330, 0.00976562
201907011340, 0.0116102
201907011350, 0.00922309
201907011400, 0.0367839
201907011410, 0.00672743
201907011420, 0.0467665
201907011430, 0.0761719
201907011440, 0.0434028
201907011450, 0.200738
201907011500, 0.178277
201907011510, 0.488932
201907011520, 0.757161
201907011530, 1.27713
201907011540, 1.3648
201907011550, 1.65017
201907011600, 2.83974
201907011610, 2.4924
201907011620, 2.51139
201907011630, 2.26845
201907011640, 1.78906
201907011650, 1.01139
201907011700, 0.606879
201907011710, 1.02365
201907011720, 1.22266
201907011730, 1.64323
201907011740, 1.72092
201907011750, 2.21224
201907011800, 1.3482
201907011810, 3.10807
201907011820, 2.43631
201907011830, 2.71376
201907011840, 3.58757
201907011850, 3.26562
201907011900, 3.07465
201907011910, 2.71712
201907011920, 2.53809
201907011930, 2.17122
201907011940, 2.20605
201907011950, 1.66178
201907012000, 1.67426
201907012010, 1.65614
201907012020, 1.12533
201907012030, 1.69173
201907012040, 1.19021
201907012050, 0.918837
201907012100, 1.18479
201907012110, 1.1161
201907012120, 0.932509
201907012130, 1.39789
201907012140, 1.29069
201907012150, 1.34766
201907012200, 1.49338
201907012210, 1.06944
201907012220, 1.01638
201907012230, 1.2143
201907012240, 0.706163
201907012250, 0.613173
201907012300, 0.247613
201907012310, 0.197049
201907012320, 0.0953776
201907012330, 0.115017
201907012340, 0.252387
201907012350, 0.182726
201907020000, 0.19043
201907020010, 0.201931
201907020020, 0.151801
201907020030, 0.220595
201907020040, 0.0430773
201907020050, 0.0404731
201907020100, 0.0163845
201907020110, 0.0413411
201907020120, 0.439887
201907020130, 0.0660807
201907020140, 0.03125
201907020150, 0.133681
201907020200, 0.107313
201907020210, 0.02398
201907020220, 0.070855
201907020230, 0.0327691
201907020240, 0.0322266
201907020250, 0.0270182
201907020300, 0.0763889
201907020310, 0.0565321
201907020320, 0.0249566
201907020330, 0.157118
201907020340, 0.185221
201907020350, 0.296658
201907020400, 0.016059
201907020410, 0.00889757
201907020420, 0.0115017
201907020430, 0.0401476
201907020440, 0.0101997
201907020500, 0.00846354
201907020510, 0.0111762
201907020520, 0.0130208
201907020530, 0.000542535
201907020540, 0.00520833
201907020550, 0.000976562
201907020600, 0.00206163
201907020610, 0
201907020620, 0.00227865
201907020630, 0.000651042
201907020640, 0.000868056
201907020650, 0.00846354
201907020700, 0.00347222
201907020710, 0.00282118
201907020720, 0.0116102
201907020730, 0.00564236
201907020740, 0.00292969
201907020750, 0.0574002
201907020800, 0.00824653
201907020810, 0.0271267
201907020820, 0.0123698
201907020830, 0.0354818
201907020840, 0.0397135
201907020850, 0.015625
201907020900, 0.0212674
201907020910, 0.00737847
201907020920, 0
201907020930, 0.000868056
201907020940, 0
201907020950, 0
201907021000, 0
201907021010, 0
201907021020, 0.00434028
201907021030, 0
201907021040, 0
201907021050, 0.0125868
201907021100, 0
201907021110, 0.00325521
201907021120, 0.0138889
201907021130, 0
201907021140, 0.00488281
201907021150, 0.0078125
201907021200, 0.0320095
201907021210, 0.00900608
201907021220, 0
201907021230, 0.000217014
201907021240, 0.00249566
201907021250, 0.0560981
201907021300, 0.248698
201907021310, 0.135525
201907021320, 0.198351
201907021330, 0
201907021350, 0.0815972
201907021400, 0
201907021410, 0.00661892
201907021420, 0.000868056
201907021430, 0
201907021440, 0
201907021450, 0
201907021500, 0.447374
201907021510, 0.457031
201907021520, 0.318685
201907021530, 0.337999
201907021540, 0.801541
201907021550, 1.16243
201907021600, 1.73893
201907021610, 0.96875
201907021620, 1.35981
201907021630, 1.76237
201907021640, 0.689453
201907021650, 0.707791
201907021710, 0.46875
201907021720, 0.103516
201907021730, 0.0150825
201907021740, 0.288628
201907021750, 0.212131
201907021800, 0.538954
201907021810, 0.33648
201907021820, 0.555664
201907021830, 0.844727
201907021840, 0.540365
201907021850, 0.570421
201907021900, 0.587674
201907021910, 0.424262
201907021920, 0.505642
201907021930, 0.411458
201907021940, 0.525933
201907021950, 0.226345
201907022000, 0.39974
201907022010, 0.558702
201907022020, 0.522461
201907022030, 0.326497
201907022040, 0.253147
201907022050, 0.272569
201907022100, 0.388889
201907022110, 0.093967
201907022120, 0.0109592
201907022130, 0.236762
201907022140, 0.031467
201907022150, 0.246202
201907022200, 0.0513238
201907022210, 0.248698
201907022220, 0.22678
201907022230, 0.263672
201907022240, 0.0170356
201907022250, 0.0325521
201907022300, 0.0263672
201907022310, 0.0284288
201907022320, 0.000217014
201907022330, 0
201907022340, 0.393772
201907022350, 0.669813
201907030000, 0.545681
201907030010, 0.120334
201907030020, 0.0442708
201907030030, 0.440647
201907030050, 0.0300564
201907030100, 0.0223524
201907030110, 0.725152
201907030120, 0.475803
201907030130, 0.303494
201907030140, 0
201907030150, 0.000434028
201907030200, 0.0363498
201907030210, 0.0260417
201907030220, 0.0516493
201907030230, 0.281901
201907030240, 0.0596788
201907030250, 0.154622
201907030300, 0.158095
201907030310, 0.415365
201907030320, 0.250434
201907030330, 0.124674
201907030340, 0.0722656
201907030350, 0.070638
201907030400, 0.000868056
201907030410, 0.0718316
201907030420, 0.054362
201907030430, 0.0448134
201907030440, 0.00184462
201907030450, 0.0224609
201907030500, 0.0290799
201907030520, 0.00292969
201907030530, 0
201907030550, 0.194444
201907030600, 0.22385
201907030610, 0.198134
201907030620, 0.000868056
201907030630, 0.00954861
201907030640, 0.00423177
201907030650, 0.0582682
201907030700, 0
201907030710, 0.0129123
201907030720, 0.000651042
201907030730, 0
201907030750, 0.000868056
201907030810, 0.00195312
201907030820, 0.0494792
201907030830, 0.0113932
201907030840, 0.000108507
201907030850, 0
201907030900, 0.00705295
201907030910, 0.00238715
201907030920, 0.000325521
201907030930, 0
201907030940, 0.000108507
201907030950, 0.00238715
201907031000, 0.00303819
201907031010, 0.00130208
201907031020, 0.0374349
201907031030, 0.0399306
201907031040, 0.0258247
201907031050, 0.00596788
201907031100, 0.00585938
201907031110, 0.0015191
201907031120, 0.00368924
201907031140, 0.000651042
201907031150, 0.00401476
201907031200, 0.000759549
201907031210, 0.000542535
201907031220, 0
201907031250, 0
201907031300, 0.00217014
201907031310, 0
201907031320, 0.000217014
201907031330, 0.000217014
201907031340, 0.00173611
201907031350, 0
201907031400, 0.0157335
201907031410, 0.0300564
201907031420, 0.0207248
201907031430, 0.000325521
201907031440, 0.0108507
201907031450, 0.0093316
201907031500, 0.0015191
201907031510, 0.00271267
201907031520, 0.0662977
201907031530, 0.070204
201907031540, 0.0576172
201907031550, 0.0840929
201907031600, 0.0664062
201907031610, 0.0771484
201907031620, 0.0269097
201907031630, 0.0337457
201907031640, 0.0569661
201907031650, 0.0138889
201907031700, 0.023329
201907031710, 0.0266927
201907031720, 0.0210503
201907031730, 0.0583767
201907031740, 0.0791016
201907031750, 0.0458984
201907031800, 0.0820312
201907031810, 0.0137804
201907031820, 0.0182292
201907031830, 0.0274523
201907031840, 0.00954861
201907031850, 0.0131293
201907031900, 0
201907031910, 0.00141059
201907031920, 0.00347222
201907031930, 0.00976562
201907031940, 0.00141059
201907031950, 0.00412326
201907032000, 0.0463325
201907032010, 0.0181207
201907032020, 0.0804036
201907032030, 0.426866
201907032040, 0.451063
201907032050, 0.468641
201907032100, 0.507161
201907032110, 0.423394
201907032130, 0.0517578
201907032140, 0.246202
201907032150, 0.341905
201907032200, 0.310764
201907032210, 0.177626
201907032220, 0.0358073
201907032230, 0.0611979
201907032240, 0.031901
201907032250, 0.0195312
201907032300, 0.0257161
201907032310, 0.0167101
201907032320, 0.0183377
201907032330, 0.0354818
201907032340, 0.0200738
201907032350, 0.016276
201907040000, 0.0362413
201907040010, 0.0301649
201907040020, 0.0211589
201907040030, 0.0116102
201907040040, 0.0126953
201907040050, 0.0176866
201907040100, 0.00542535
201907040110, 0.0159505
201907040120, 0.0136719
201907040130, 0.0365668
201907040140, 0.161458
201907040150, 0.113498
201907040200, 0.0189887
201907040210, 0.0288628
201907040220, 0.0222439
201907040230, 0.00813802
201907040240, 0.031467
201907040250, 0.0103082
201907040300, 0.00260417
201907040310, 0.0111762
201907040320, 0.00716146
201907040330, 0.0107422
201907040340, 0.0109592
201907040400, 0.0123698
201907040410, 0.0294054
201907040420, 0.00390625
201907040430, 0.0031467
201907040440, 0.047309
201907040450, 0.0279948
201907040500, 0.0186632
201907040510, 0.274523
201907040520, 0.252062
201907040530, 0.221137
201907040540, 0.258572
201907040550, 0.143338
201907040600, 0.189562
201907040610, 0.0513238
201907040620, 0.15701
201907040630, 0.023329
201907040640, 0.0801866
201907040700, 0.0983073
201907040710, 0.0348307
201907040720, 0.023329
201907040730, 0.0485026
201907040740, 0.0828993
201907040750, 0
201907040800, 0.0373264
201907040810, 0.100911
201907040820, 0.0483941
201907040830, 0.000976562
201907040840, 0.000108507
201907040850, 0.054579
201907040900, 0.00846354
201907040910, 0.000759549
201907040920, 0.00759549
201907040930, 0.0164931
201907040940, 0
201907041000, 0
201907041010, 0.00553385
201907041020, 0.000976562
201907041030, 0.0078125
201907041040, 0.00271267
201907041050, 0.0113932
201907041100, 0.0163845
201907041110, 0.047092
201907041120, 0.0527344
201907041130, 0.0351562
201907041140, 0.0174696
201907041150, 0.0285373
201907041200, 0.00575087
201907041210, 0.0376519
201907041220, 0.0518663
201907041230, 0.0875651
201907041240, 0.135525
201907041250, 0.344618
201907041300, 0.350694
201907041310, 0.550347
201907041320, 0.442491
201907041330, 0.374457
201907041340, 0.560981
201907041350, 0.355469
201907041400, 0.463542
201907041410, 0.626085
201907041420, 0.844184
201907041430, 0.625217
201907041440, 0.657335
201907041450, 1.04514
201907041500, 1.34831
201907041510, 1.46951
201907041520, 0.926866
201907041530, 0.970161
201907041540, 1.11567
201907041550, 1.26421
201907041600, 1.07964
201907041610, 0.453125
201907041620, 1.02951
201907041630, 0.615017
201907041640, 0.638238
201907041650, 0.258464
201907041700, 0.579536
201907041710, 0.724175
201907041720, 0.721463
201907041730, 0.440972
201907041740, 0.503147
201907041750, 0.667969
201907041800, 0.429579
201907041810, 0.60395
201907041820, 0.297092
201907041830, 0.391276
201907041840, 0.521484
201907041850, 0.7602
201907041900, 1.36241
201907041910, 1.45106
201907041920, 0.981554
201907041930, 1.25836
201907041940, 1.53635
201907041950, 1.14616
201907042000, 1.42947
201907042010, 1.91775
201907042020, 1.72624
201907042030, 2.53961
201907042040, 2.51606
201907042050, 2.52365
201907042100, 2.32574
201907042110, 2.59842
201907042120, 1.77561
201907042130, 2.07845
201907042140, 1.80089
201907042150, 1.94151
201907042200, 1.8546
201907042210, 1.98459
201907042220, 2.11068
201907042230, 1.93381
201907042240, 1.96235
201907042250, 1.26497
201907042300, 1.71701
201907042310, 0.989258
201907042320, 0.767036
201907042330, 0.760634
201907042340, 1.46875
201907042350, 0.850586
201907050000, 0.456706
201907050010, 0.317383
201907050020, 0.179579
201907050030, 0.0901693
201907050040, 0.0793186
201907050050, 0.104818
201907050100, 0.120226
201907050110, 0.0508898
201907050120, 0.369358
201907050130, 0.713433
201907050140, 0.935764
201907050150, 0.745877
201907050200, 0.649631
201907050210, 0.0485026
201907050220, 0.0563151
201907050230, 0.0798611
201907050240, 0.181641
201907050250, 0.432183
201907050300, 0.359266
201907050310, 0.358507
201907050320, 0.403646
201907050330, 0.790473
201907050340, 0.31174
201907050350, 0.386936
201907050400, 0.448785
201907050410, 0.480903
201907050420, 0.402344
201907050430, 0.227973
201907050440, 0.39605
201907050450, 0.503364
201907050500, 0.623155
201907050510, 0.132378
201907050520, 0.267904
201907050530, 0.174805
201907050540, 0.476345
